mean_delta	ci_low	ci_high	p_value	endpoint	stratum	comparison	baseline_model	n_samples	target_AUROC	baseline_AUROC	target_AUPRC	baseline_AUPRC	target_ECE	baseline_ECE	is_strong_baseline	status	fdr_q
-0.09141638800730535	-0.23214736652236653	0.009530812324929935	0.09	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	29	0.40404040404040403	0.4949494949494949	0.3386046100442385	0.3770461507303613	0.43250310518322965	0.2476318189831844	False	computed_from_matched_predictions	0.21
-0.08537644179943985	-0.23815247252747257	0.05063131313131306	0.21	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	29	0.40404040404040403	0.48989898989898994	0.3386046100442385	0.37451829216535104	0.43250310518322965	0.2844178858350362	True	computed_from_matched_predictions	0.3136
-0.08226003117322844	-0.23381150099900108	0.03889705882352927	0.206	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	29	0.40404040404040403	0.48989898989898994	0.3386046100442385	0.39120135657568816	0.43250310518322965	0.29413411604972656	False	computed_from_matched_predictions	0.3136
-0.0865406977725614	-0.21721861471861467	-0.004761904761904743	0.048	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	29	0.40404040404040403	0.48989898989898983	0.3386046100442385	0.37540741104814335	0.43250310518322965	0.3119356225743206	False	computed_from_matched_predictions	0.168
-0.06401269518631413	-0.21434523809523817	0.07580808080808075	0.366	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	29	0.40404040404040403	0.4696969696969697	0.3386046100442385	0.37405414901532796	0.43250310518322965	0.3286549695056704	True	computed_from_matched_predictions	0.427
-0.02112095420851714	-0.24513941940412526	0.19445175438596488	0.886	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	29	0.40404040404040403	0.4292929292929293	0.3386046100442385	0.35128158339360754	0.43250310518322965	0.23661596954607442	False	computed_from_matched_predictions	0.886
0.08729807505546903	-0.26968582887700526	0.4615789473684209	0.666	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	29	0.40404040404040403	0.3232323232323232	0.3386046100442385	0.30413555349384225	0.43250310518322965	0.31881187826889895	True	computed_from_matched_predictions	0.7172307692307692
0.18393661311318465	-0.1520833333333333	0.5097537878787878	0.266	strict_recist	melanoma_binary_response_stress	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	29	0.40404040404040403	0.2272727272727273	0.3386046100442385	0.2766389261018417	0.43250310518322965	0.38985241591515113	True	computed_from_matched_predictions	0.33854545454545454
0.028798112702860344	0.00043218085106371603	0.05806917986145468	0.05	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	95	0.7070661896243291	0.6775491949910554	0.6443810126659395	0.602251049946092	0.2322514603733581	0.10786532926689778	False	computed_from_matched_predictions	0.09566666666666668
0.028798112702860344	0.00043218085106371603	0.05806917986145468	0.05	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	95	0.7070661896243291	0.6775491949910554	0.6443810126659395	0.602251049946092	0.2322514603733581	0.10786532926689778	False	computed_from_matched_predictions	0.09566666666666668
0.02859192783487132	-0.04991042822635251	0.1018221432655396	0.478	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	95	0.7070661896243291	0.6757602862254024	0.6443810126659395	0.5719363522004435	0.2322514603733581	0.06389202869352517	True	computed_from_matched_predictions	0.47800000000000004
0.03183921442207419	-0.0070628981848778975	0.0688753007217321	0.11	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	95	0.7070661896243291	0.6744186046511628	0.6443810126659395	0.6181410968052845	0.2322514603733581	0.1333128270409865	False	computed_from_matched_predictions	0.11846153846153847
0.04153014813433488	-0.0013638861138862007	0.08403082272949458	0.06	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	95	0.7070661896243291	0.6650268336314848	0.6443810126659395	0.6036252129933655	0.2322514603733581	0.12696798118310085	False	computed_from_matched_predictions	0.09566666666666668
0.05254443916970122	-0.004708097928436741	0.10650844286963373	0.08	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	95	0.7070661896243291	0.6533989266547405	0.6443810126659395	0.5892789278592907	0.2322514603733581	0.09151296758229452	True	computed_from_matched_predictions	0.09566666666666668
0.053864641288166766	-0.006739457556300588	0.11861263736263726	0.082	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	95	0.7070661896243291	0.6525044722719141	0.6443810126659395	0.5882171482409004	0.2322514603733581	0.09902221762110283	True	computed_from_matched_predictions	0.09566666666666668
0.05724996926790341	0.006200731280654676	0.10414707891353264	0.018	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	95	0.7070661896243291	0.6489266547406083	0.6443810126659395	0.5932356761213591	0.2322514603733581	0.10748251216059784	True	computed_from_matched_predictions	0.07
0.06318288157023103	0.00976417359187442	0.12174688999445629	0.02	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	95	0.7070661896243291	0.6435599284436494	0.6443810126659395	0.5899831408160208	0.2322514603733581	0.12168422001672209	True	computed_from_matched_predictions	0.07
0.08181641602202577	0.007727272727272802	0.15512429325877597	0.026	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	95	0.7070661896243291	0.6243291592128801	0.6443810126659395	0.5538119732323832	0.2322514603733581	0.13764439290707206	True	computed_from_matched_predictions	0.0728
0.09435029668184979	0.03510280036133704	0.1564596864832889	0.004	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	95	0.7070661896243291	0.6127012522361359	0.6443810126659395	0.5564038625222073	0.2322514603733581	0.12139982374506852	True	computed_from_matched_predictions	0.056
0.12173348877937289	0.025440404040404093	0.2156989368074272	0.012	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	95	0.7070661896243291	0.5849731663685152	0.6443810126659395	0.5180895089161829	0.2322514603733581	0.14664081431822268	True	computed_from_matched_predictions	0.07
0.15302953909501463	-0.017918367557314865	0.31663279132791333	0.076	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	95	0.7070661896243291	0.5536672629695886	0.6443810126659395	0.5045637653298624	0.2322514603733581	0.16499615353763067	True	computed_from_matched_predictions	0.09566666666666668
0.15984556737870292	-0.013511266450487506	0.3159823498185568	0.064	strict_recist	melanoma_core_high_evidence	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	95	0.7070661896243291	0.5447227191413239	0.6443810126659395	0.46638293208063064	0.2322514603733581	0.1687203079843905	True	computed_from_matched_predictions	0.09566666666666668
0.009427298353722122	-0.03141504589160843	0.049715075757575715	0.668	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	200	0.6335041704351321	0.6246608381067229	0.6045990841441843	0.6146856294832769	0.2226709305502815	0.10899133529366947	True	computed_from_matched_predictions	0.668
0.014153383875332118	-0.010740451626269652	0.037273678600069415	0.23	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	200	0.6335041704351321	0.6198372022912271	0.6045990841441843	0.6076025712843043	0.2226709305502815	0.13658904789776857	False	computed_from_matched_predictions	0.2846666666666667
0.016075340438958988	-0.01076295618083571	0.044656275315723894	0.236	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	200	0.6335041704351321	0.6181288312732388	0.6045990841441843	0.6137605561084558	0.2226709305502815	0.11889899463894467	False	computed_from_matched_predictions	0.2846666666666667
0.01723600966992522	-0.0395089291225219	0.07904787270021645	0.55	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	200	0.6335041704351321	0.6161189830167823	0.6045990841441843	0.5494248424430506	0.2226709305502815	0.11780778185336815	True	computed_from_matched_predictions	0.5923076923076924
0.022200375027379784	-0.014124718839145047	0.05830950000214711	0.244	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	200	0.6335041704351321	0.612099286503869	0.6045990841441843	0.5977495717392103	0.2226709305502815	0.12388598807351871	True	computed_from_matched_predictions	0.2846666666666667
0.023265334894707636	0.005724560345044871	0.04043089848081964	0.012	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	200	0.6335041704351321	0.610290423073058	0.6045990841441843	0.5772428207293002	0.2226709305502815	0.06983849567633246	False	computed_from_matched_predictions	0.056
0.023265334894707636	0.005724560345044871	0.04043089848081964	0.012	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	200	0.6335041704351321	0.610290423073058	0.6045990841441843	0.5772428207293002	0.2226709305502815	0.06983849567633246	False	computed_from_matched_predictions	0.056
0.02662332875035715	-0.005707520757080134	0.05956014166262279	0.118	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	200	0.6335041704351321	0.6076776203396644	0.6045990841441843	0.5938353767492772	0.2226709305502815	0.11231437392835616	True	computed_from_matched_predictions	0.18355555555555556
0.03736592985327499	-0.006745128219098602	0.07952355334573076	0.104	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	200	0.6335041704351321	0.5976283790573812	0.6045990841441843	0.5979070922786133	0.2226709305502815	0.11420231987447271	True	computed_from_matched_predictions	0.182
0.04296544557968565	-0.005062261011297966	0.08985425627987852	0.086	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	200	0.6335041704351321	0.5921012963521255	0.6045990841441843	0.5812203734086464	0.2226709305502815	0.13128360696310012	True	computed_from_matched_predictions	0.172
0.046043526779374844	0.0015243861787593632	0.08888039492834744	0.038	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	200	0.6335041704351321	0.5880815998392122	0.6045990841441843	0.583370000237771	0.2226709305502815	0.12774542304982456	True	computed_from_matched_predictions	0.08866666666666667
0.07406678649523726	0.008548338583858367	0.14103862099764963	0.03	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	200	0.6335041704351321	0.5612501256155159	0.6045990841441843	0.5307355006460605	0.2226709305502815	0.14441779862702742	True	computed_from_matched_predictions	0.08399999999999999
0.1284698221533582	0.02717139694041869	0.23247466945785966	0.02	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	200	0.6335041704351321	0.5033664958295649	0.6045990841441843	0.4704383275499382	0.2226709305502815	0.19963902993483904	True	computed_from_matched_predictions	0.07
0.14551667011801936	0.03497135966234555	0.2614777731948719	0.01	strict_recist	melanoma_core_plus_phs000452	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	200	0.6335041704351321	0.4870867249522661	0.6045990841441843	0.45210672419099585	0.2226709305502815	0.21363619808076093	True	computed_from_matched_predictions	0.056
0.028105335246170177	0.005929543076386487	0.05357142857142849	0.024	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	108	0.6897144822841417	0.6618507051943584	0.6650174653495032	0.6197357161398249	0.23047350570788097	0.054879192024613464	False	computed_from_matched_predictions	0.056
0.028105335246170177	0.005929543076386487	0.05357142857142849	0.024	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	108	0.6897144822841417	0.6618507051943584	0.6650174653495032	0.6197357161398249	0.23047350570788097	0.054879192024613464	False	computed_from_matched_predictions	0.056
0.03179670935077674	-0.003774368077899531	0.07046633385652817	0.094	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	108	0.6897144822841417	0.6584107327141383	0.6650174653495032	0.6349165559454897	0.23047350570788097	0.12858497209431038	False	computed_from_matched_predictions	0.10966666666666668
0.03638039432155739	-0.0037735849056603765	0.07812727808747845	0.082	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	108	0.6897144822841417	0.6535947712418301	0.6650174653495032	0.6293208725347061	0.23047350570788097	0.10424168896606972	False	computed_from_matched_predictions	0.10966666666666668
0.03876876431819761	-0.036026637328720634	0.11536293448921364	0.32	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	108	0.6897144822841417	0.651186790505676	0.6650174653495032	0.580352866387585	0.23047350570788097	0.08683460009177753	True	computed_from_matched_predictions	0.32
0.04582254363130898	-0.008582038060549654	0.10442931149732626	0.102	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	108	0.6897144822841417	0.6443068455452357	0.6650174653495032	0.6234100536538322	0.23047350570788097	0.11988289010885822	True	computed_from_matched_predictions	0.10984615384615384
0.05028912123313663	-0.004484711529996026	0.109561795112782	0.076	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	108	0.6897144822841417	0.6391468868249054	0.6650174653495032	0.6058998229733912	0.23047350570788097	0.10718550229609014	True	computed_from_matched_predictions	0.10966666666666668
0.05434039124702791	0.0006809871813064865	0.10818632825937397	0.048	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	108	0.6897144822841417	0.6357069143446852	0.6650174653495032	0.6088333519537451	0.23047350570788097	0.10180222007011595	True	computed_from_matched_predictions	0.096
0.054947475204086244	0.008209042316813336	0.10430363349891174	0.022	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	108	0.6897144822841417	0.6353629170966633	0.6650174653495032	0.617123454776057	0.23047350570788097	0.10662146879503628	True	computed_from_matched_predictions	0.056
0.06961445726938624	0.011717276448902612	0.13068181818181812	0.014	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	108	0.6897144822841417	0.6209150326797386	0.6650174653495032	0.5908704072839805	0.23047350570788097	0.10354205308471075	True	computed_from_matched_predictions	0.056
0.07745417801408239	0.011714344922319018	0.14893653616728503	0.02	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	108	0.6897144822841417	0.6130030959752322	0.6650174653495032	0.5754452461555325	0.23047350570788097	0.1310005888685096	True	computed_from_matched_predictions	0.056
0.10944665859084887	0.024371968694885386	0.19639096253117666	0.012	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	108	0.6897144822841417	0.5813553491572068	0.6650174653495032	0.5450779655957827	0.23047350570788097	0.13776299339458506	True	computed_from_matched_predictions	0.056
0.12700341411914579	-0.017472586763166993	0.266934618733525	0.092	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	108	0.6897144822841417	0.5617475060199518	0.6650174653495032	0.5429899256338173	0.23047350570788097	0.1453694354001078	True	computed_from_matched_predictions	0.10966666666666668
0.13983366572572203	-0.005159684065934047	0.2827758620689654	0.058	strict_recist	melanoma_recist_supported_primary	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	108	0.6897144822841417	0.5476436188510492	0.6650174653495032	0.482727130717323	0.23047350570788097	0.14663529111877036	True	computed_from_matched_predictions	0.1015
0.00024195406134496332	-0.015751404297309472	0.016100062557773815	0.984	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	480	0.6418035714285714	0.6417142857142858	0.5588172699489082	0.5686289527860342	0.19056277697563617	0.13477595162812397	False	computed_from_matched_predictions	0.984
0.0007276492702865525	-0.017388672132538533	0.018595074609862008	0.956	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	480	0.6418035714285714	0.6411964285714284	0.5588172699489082	0.5740391325324472	0.19056277697563617	0.12167603579019953	False	computed_from_matched_predictions	0.984
0.006114309171786217	-0.021647525618431158	0.03423858772771363	0.66	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	480	0.6418035714285714	0.636357142857143	0.5588172699489082	0.5426987472065427	0.19056277697563617	0.12474035821044631	True	computed_from_matched_predictions	0.77
0.007207920236661156	-0.014883429551256225	0.028560912322865024	0.486	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	480	0.6418035714285714	0.6349107142857142	0.5588172699489082	0.5464602234697922	0.19056277697563617	0.12623989602151578	True	computed_from_matched_predictions	0.6804
0.007408661254573442	-0.02427243219435168	0.037944901366877996	0.62	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	480	0.6418035714285714	0.6347410714285714	0.5588172699489082	0.5469763800076984	0.19056277697563617	0.12230682805832316	True	computed_from_matched_predictions	0.77
0.008746628007799026	0.0050438535170902	0.012500981547514422	0.0	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	480	0.6418035714285714	0.6330892857142858	0.5588172699489082	0.5544055190078003	0.19056277697563617	0.07804034227871913	False	computed_from_matched_predictions	0.0
0.014247726270243085	-0.017586644829215018	0.045998012312523054	0.364	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	480	0.6418035714285714	0.6276964285714286	0.5588172699489082	0.5714875536202473	0.19056277697563617	0.10898497459071499	True	computed_from_matched_predictions	0.5662222222222222
0.020523354569711855	-0.0017520323346730481	0.043780100847087375	0.07	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	480	0.6418035714285714	0.6213571428571429	0.5588172699489082	0.5350773899068798	0.19056277697563617	0.08593057328126576	False	computed_from_matched_predictions	0.196
0.025460968162960142	-0.003932756632365227	0.05266024607779917	0.088	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	480	0.6418035714285714	0.6157589285714287	0.5588172699489082	0.5563172228718372	0.19056277697563617	0.12027196377400612	True	computed_from_matched_predictions	0.20533333333333334
0.03161518737254811	-0.00985632820607204	0.07168109597204271	0.14	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	480	0.6418035714285714	0.6109107142857142	0.5588172699489082	0.5115918371067135	0.19056277697563617	0.13567183264973756	True	computed_from_matched_predictions	0.28
0.033088140767394206	-0.011673904734471796	0.07785213074492844	0.164	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	480	0.6418035714285714	0.6088125	0.5588172699489082	0.5440717764794605	0.19056277697563617	0.13321922114660067	True	computed_from_matched_predictions	0.28700000000000003
0.048035739268196785	0.01332065798293445	0.08037058669803926	0.004	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	480	0.6418035714285714	0.5937321428571428	0.5588172699489082	0.5200396169489336	0.19056277697563617	0.14133972112000837	True	computed_from_matched_predictions	0.014
0.16898996693259966	0.09798006428497076	0.23961382288525424	0.0	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	480	0.6418035714285714	0.474875	0.5588172699489082	0.4006874657125245	0.19056277697563617	0.20456602326044832	True	computed_from_matched_predictions	0.0
0.19410566242760824	0.12129180779962674	0.2685707151687956	0.0	strict_recist	pan_cancer_response_all	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	480	0.6418035714285714	0.4495	0.5588172699489082	0.3745607450180486	0.19056277697563617	0.23839966251291092	True	computed_from_matched_predictions	0.0
-0.002986401669346797	-0.02649165296678748	0.01999581504600953	0.804	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-AdaptiveConsensus	EcoNiche-Opt-AdaptiveConsensus	316	0.6505604947816004	0.6536099299918395	0.5179094735501979	0.5202397144601948	0.1993940874924746	0.14713284435775223	False	computed_from_matched_predictions	0.8658461538461538
-0.0008818422923478898	-0.02227060775663914	0.01966845315584691	0.922	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModuleIFNConsensus	EcoNiche-Opt-ModuleIFNConsensus	316	0.6505604947816004	0.6514194906154706	0.5179094735501979	0.5157343976808726	0.1993940874924746	0.15085365177130555	False	computed_from_matched_predictions	0.922
0.006247560630712012	-0.025982910378791673	0.035672675320128085	0.654	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_TIG	TIG	316	0.6505604947816004	0.6447622729029765	0.5179094735501979	0.4917812570275361	0.1993940874924746	0.15239200316343587	True	computed_from_matched_predictions	0.763
0.008491559998691056	-0.029336053562316514	0.04267559588525039	0.648	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_IFNG	IFNG	316	0.6505604947816004	0.6424859339432203	0.5179094735501979	0.48377617692922215	0.1993940874924746	0.13908936642129688	True	computed_from_matched_predictions	0.763
0.010591088429128377	0.0049819594557329126	0.01658623309013422	0.0	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePriorFixed-Platt	EcoNiche-Opt-ModulePriorFixed-Platt	316	0.6505604947816004	0.6399518962333032	0.5179094735501979	0.5101045184178453	0.1993940874924746	0.12174321904617785	False	computed_from_matched_predictions	0.0
0.014163126228519236	-0.028112281650563294	0.05340385303198431	0.488	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	316	0.6505604947816004	0.6368809861272172	0.5179094735501979	0.47974054750206185	0.1993940874924746	0.14752804049482252	True	computed_from_matched_predictions	0.6832
0.01527135226976923	-0.021735375726585175	0.052946565355672374	0.434	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_dysfunction	TIDE_dysfunction	316	0.6505604947816004	0.6349911952927029	0.5179094735501979	0.5043090911393937	0.1993940874924746	0.1314200279446084	True	computed_from_matched_predictions	0.6751111111111111
0.016617840898260326	-0.015981002149680526	0.04920383944243457	0.29	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ModulePrior	EcoNiche-Opt-ModulePrior	316	0.6505604947816004	0.6348838208134691	0.5179094735501979	0.48958394332056737	0.1993940874924746	0.13410080163861385	False	computed_from_matched_predictions	0.58
0.01879879211757524	-0.019237654988910897	0.058090781391185	0.366	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_EcoNiche-Opt-ImmuneComposite	EcoNiche-Opt-ImmuneComposite	316	0.6505604947816004	0.6316625864364558	0.5179094735501979	0.5120768305671929	0.1993940874924746	0.13234946855470012	True	computed_from_matched_predictions	0.6405
0.032633265322684464	-0.0251108234452894	0.08857558333584552	0.288	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_PDCD1LG2	PDCD1LG2	316	0.6505604947816004	0.6176824292402181	0.5179094735501979	0.500043537659175	0.1993940874924746	0.14869824700342896	True	computed_from_matched_predictions	0.58
0.042258499502034384	-0.004975847628493057	0.09070873325931987	0.09	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_APM	APM	316	0.6505604947816004	0.6083837993385732	0.5179094735501979	0.453292323862715	0.1993940874924746	0.1606478701156732	True	computed_from_matched_predictions	0.252
0.06156074467918708	0.014040789005983744	0.11000234468787518	0.002	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_CYT	CYT	316	0.6505604947816004	0.5894429412017352	0.5179094735501979	0.46420956339581515	0.1993940874924746	0.16393795303013353	True	computed_from_matched_predictions	0.007
0.16540254091124804	0.07034793046973874	0.25433083900638165	0.0	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_IPRES	IPRES	316	0.6505604947816004	0.48632049134561695	0.5179094735501979	0.3621876913872555	0.1993940874924746	0.2075156917698168	True	computed_from_matched_predictions	0.0
0.18132737868812182	0.08344972363945577	0.27188893352193644	0.0	strict_recist	pan_cancer_without_secondary	EcoNiche-Opt-ModulePriorFixed_vs_TIDE_exclusion	TIDE_exclusion	316	0.6505604947816004	0.4688399261263583	0.5179094735501979	0.33821745730839936	0.1993940874924746	0.22164526629760187	True	computed_from_matched_predictions	0.0
-0.010305300922080617	-0.06047523130747063	0.043297056032406876	0.678	strict_recist	secondary_confounded_transfer	EcoNiche-Opt-ModulePriorFixed_vs_CXCL9	CXCL9	164	0.6324557489216124	0.6428677673657593	0.644457975133913	0.6869891902178948	0.1949785072184584	0.12173497415543426	True	computed_from_matched_predictions	1.0
